#2022.01.25 00:00:00 3196800  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.25 20:38:30 3271110  57.672 30.000 30.000 4.000 228.000 8.719 1.990 228.000 0.656 0.150 50.031 2.000 1.000 57.688 0.000 9.586 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 30.000 12.100 0.000 0.000 26.300 10.200 5553.700 5553.700 6553.400 1.400 3.700 1.200 0.000 0.000 0.000 0.000 4.400 3.900 26.500 26.600 0.000 0.000 0.000 6.700 8.800 8.600 9.500 15.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.400 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.400 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.000 4.500 0.000 0.000 2060.000 29.700 27.200 382.000 1.100 3172.000 26.900 26.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.480
2022.01.25 20:39:00 3271140  57.672 30.000 30.000 4.000 228.000 8.719 1.990 228.000 0.656 0.150 50.016 2.000 1.000 57.719 0.000 9.539 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.400 30.000 12.200 0.000 0.000 26.300 10.200 5553.700 5553.700 6553.400 1.400 3.700 1.200 0.000 0.000 0.000 0.000 4.600 4.000 26.500 26.600 0.000 0.000 0.000 6.700 8.800 8.600 9.500 15.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.400 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.400 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.200 4.600 0.000 0.000 2060.000 29.600 27.200 379.000 1.100 3172.000 26.900 26.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.480
2022.01.25 20:39:30 3271170  57.672 30.000 30.000 4.000 228.000 8.719 1.990 227.000 0.656 0.150 50.016 2.000 1.000 57.719 0.000 9.508 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.500 29.900 12.000 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.400 1.400 3.700 1.200 0.000 0.000 0.000 0.000 4.700 4.100 26.500 26.600 0.000 0.000 0.000 6.700 8.800 8.600 9.500 15.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.400 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.400 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.200 4.600 0.000 0.000 2060.000 29.600 27.200 379.000 1.100 3172.000 26.900 26.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.510
2022.01.25 20:40:00 3271200  57.672 30.000 30.000 4.000 228.000 8.719 1.982 227.000 0.656 0.150 50.000 2.000 1.000 57.719 0.000 9.508 0.000 1.982 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.400 29.900 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.400 1.500 3.700 1.300 0.000 0.000 0.000 0.000 4.800 4.300 26.500 26.600 0.000 0.000 0.000 6.700 8.800 8.600 9.500 15.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.400 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.400 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.400 4.700 0.000 0.000 2060.000 29.600 27.200 383.000 1.100 3172.000 26.800 26.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.510
2022.01.25 20:40:30 3271230  57.672 30.000 30.000 4.000 228.000 8.719 1.975 227.000 0.656 0.150 50.000 2.000 1.000 57.719 0.000 9.508 0.000 1.975 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.400 29.800 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.500 3.700 1.300 0.000 0.000 0.000 0.000 4.900 4.400 26.500 26.600 0.000 0.000 0.000 6.600 8.800 8.600 9.500 15.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.300 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.400 4.700 0.000 0.000 2060.000 29.600 27.200 382.000 1.100 3172.000 26.800 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.500
2022.01.25 20:41:00 3271260  57.672 30.000 30.000 4.000 227.000 8.719 1.982 227.000 0.656 0.150 50.000 2.000 1.000 57.719 0.000 9.500 0.000 1.982 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 29.800 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.500 3.700 1.300 0.000 0.000 0.000 0.000 5.100 4.500 26.500 26.600 0.000 0.000 0.000 6.600 8.800 8.600 9.500 15.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.300 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.700 4.700 0.000 0.000 2060.000 29.600 27.200 387.000 1.000 3172.000 26.800 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.520
2022.01.25 20:41:30 3271290  57.672 30.000 30.000 4.000 227.000 8.719 1.982 227.000 0.656 0.150 50.000 2.000 1.000 57.750 0.000 9.484 0.000 1.982 1.367 2.488 0.000 9.680 3.000 1.000 10.900 27.400 29.700 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.500 3.700 1.300 0.000 0.000 0.000 0.000 5.200 4.600 26.400 26.600 0.000 0.000 0.000 6.600 8.800 8.600 9.500 15.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.300 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.700 4.700 0.000 0.000 2060.000 29.500 27.200 389.000 1.100 3172.000 26.800 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.520
2022.01.25 20:42:00 3271320  57.672 30.000 30.000 4.000 228.000 8.719 1.990 228.000 0.656 0.150 50.000 2.000 1.000 57.750 0.000 9.492 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 29.600 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.600 3.700 1.300 0.000 0.000 0.000 0.000 5.300 4.700 26.400 26.600 0.000 0.000 0.000 6.500 8.800 8.600 9.500 15.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.300 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.800 4.700 0.000 0.000 2060.000 29.400 27.100 391.000 1.100 3172.000 26.700 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.25 20:42:30 3271350  57.672 30.000 30.000 4.000 228.000 8.719 1.990 228.000 0.656 0.150 50.000 2.000 1.000 57.719 0.000 9.484 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.500 29.600 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.600 3.700 1.300 0.000 0.000 0.000 0.000 5.500 4.800 26.400 26.600 0.000 0.000 0.000 6.500 8.800 8.600 9.500 15.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.300 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 8.900 4.800 0.000 0.000 2060.000 29.400 27.100 389.000 1.000 3172.000 26.800 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.520
2022.01.25 20:43:00 3271380  57.750 30.000 30.000 4.000 229.000 8.719 1.990 228.000 0.656 0.150 50.000 2.000 1.000 57.750 0.000 9.469 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 29.500 -99.990000 0.000 -99.990000 26.400 10.200 5553.700 5553.700 6553.500 1.600 3.700 1.300 0.000 0.000 0.000 0.000 5.600 5.000 26.400 26.500 0.000 0.000 0.000 6.500 8.800 8.600 9.500 15.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.200 5.800 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.100 4.800 0.000 0.000 2060.000 29.400 27.100 392.000 1.000 3172.000 26.700 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.550
2022.01.25 20:43:30 3271410  -99.990000 30.000 30.000 4.000 229.000 8.719 1.998 229.000 0.656 0.151 50.000 2.000 1.000 57.750 0.000 9.445 0.000 1.998 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.500 29.500 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.700 3.700 1.300 0.000 0.000 0.000 0.000 5.800 5.100 26.400 26.500 0.000 0.000 0.000 6.400 8.800 8.600 9.500 15.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.200 5.900 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.300 4.800 0.000 0.000 2060.000 29.300 27.100 396.000 1.000 3172.000 26.700 25.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.25 20:44:00 3271440  57.750 30.000 30.000 4.000 228.000 8.719 1.982 228.000 0.656 0.150 50.016 2.000 1.000 57.750 0.000 9.438 0.000 1.982 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.500 29.400 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.700 3.700 1.300 0.000 0.000 0.000 0.000 5.900 5.200 26.400 26.500 0.000 0.000 0.000 6.400 8.800 8.600 9.500 16.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.200 5.600 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.300 4.800 0.000 0.000 2060.000 29.200 27.100 398.000 1.000 3172.000 26.700 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.25 20:44:30 3271470  57.750 30.000 30.000 4.000 228.000 8.719 1.990 228.000 0.656 0.150 50.016 2.000 1.000 57.781 0.000 9.445 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.500 29.200 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.700 3.700 1.300 0.000 0.000 0.000 0.000 6.000 5.400 26.400 26.500 0.000 0.000 0.000 6.400 8.700 8.600 9.500 16.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.200 5.600 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.300 4.800 0.000 0.000 2060.000 29.200 27.000 401.000 1.000 3172.000 26.700 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.25 20:45:00 3271500  57.750 30.000 30.000 4.000 227.000 8.719 1.990 227.000 0.656 0.150 50.000 2.000 1.000 57.750 0.000 9.453 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 29.100 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.700 3.700 1.300 0.000 0.000 0.000 0.000 6.100 5.500 26.400 26.500 0.000 0.000 0.000 6.400 8.700 8.600 9.500 16.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.100 5.600 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.400 4.900 0.000 0.000 2060.000 29.200 27.000 402.000 1.000 3172.000 26.700 25.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.25 20:45:30 3271530  -99.990000 30.000 30.000 4.000 227.000 8.719 1.990 228.000 0.656 0.150 50.000 2.000 1.000 57.781 0.000 9.445 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.800 27.400 29.000 12.100 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.800 3.700 1.300 0.000 0.000 0.000 0.000 6.200 5.600 26.400 26.500 0.000 0.000 0.000 6.400 8.700 8.600 9.500 16.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.100 5.600 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.600 5.000 0.000 0.000 2060.000 29.100 27.000 402.000 1.000 3172.000 26.600 25.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.570
2022.01.25 20:46:00 3271560  57.750 30.000 30.000 4.000 227.000 8.719 1.990 228.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 9.430 0.000 1.990 1.367 2.488 0.000 9.680 3.000 1.000 10.700 27.400 29.000 12.200 0.000 0.000 26.400 10.200 5553.700 5553.700 6553.500 1.800 3.700 1.300 0.000 0.000 0.000 0.000 6.300 5.700 26.400 26.500 0.000 0.000 0.000 6.400 8.700 8.600 9.500 16.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 28.100 5.600 7.100 4.600 4.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 9.800 5.000 0.000 0.000 2060.000 29.000 27.000 403.000 0.900 3172.000 26.600 25.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.570
