;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/11/01 19:05:00;0.00;19.54;19.30;0.00;19.00;-99.00;0.00;0.00;0.00;19.20;7.05;0.00;0.00;18.90;0.16;-99.00;13.71;19.28;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.44;-99.00;0.67;0.00;55.75;0.00;55.69;237.90;2.80;0.00;-99.00;19.63;4.00;611.10
2022/11/01 19:10:00;0.00;19.55;19.30;0.00;19.00;-99.00;0.00;0.00;0.00;19.24;7.05;0.00;0.00;18.90;0.16;-99.00;13.56;19.26;-99.00;11.20;-99.00;;-99.00;0.00;-99.00;0.00;19.38;-99.00;0.66;0.00;55.75;0.00;55.69;237.90;0.00;0.00;-99.00;19.65;4.00;611.30
2022/11/01 19:15:00;0.00;19.56;19.30;0.00;19.00;-99.00;0.00;0.00;0.00;19.29;7.05;0.00;0.00;18.90;0.14;-99.00;13.43;19.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.32;-99.00;0.59;0.00;55.74;0.00;55.69;238.00;0.00;0.00;-99.00;19.63;4.00;270.10
2022/11/01 19:20:00;0.00;19.61;19.30;0.00;19.00;-99.00;0.00;0.00;0.00;19.21;7.05;0.00;0.00;18.90;0.16;-99.00;13.27;19.26;-99.00;11.00;-99.00;;-99.00;0.00;-99.00;0.00;19.25;-99.00;0.66;0.00;55.72;0.00;55.69;237.90;0.00;0.00;-99.00;19.66;4.00;611.20
2022/11/01 19:25:00;0.00;19.61;19.28;0.00;19.00;-99.00;0.00;0.00;0.00;19.20;7.04;0.00;0.00;18.90;0.16;-99.00;13.11;19.27;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.20;-99.00;0.66;0.00;55.72;0.00;55.69;237.80;0.00;0.00;-99.00;19.65;4.00;609.90
2022/11/01 19:30:00;0.00;19.57;19.30;0.00;19.00;-99.00;0.00;0.00;0.00;19.21;7.05;0.00;0.00;18.90;0.16;-99.00;12.94;19.26;-99.00;10.80;-99.00;;18.93;0.00;-99.00;0.00;19.12;21.22;0.71;0.00;55.71;0.00;55.69;237.80;83.70;0.00;-99.00;19.62;4.00;402.90
2022/11/01 19:35:00;0.00;19.53;19.25;0.00;19.00;17.02;1.19;216.80;0.00;19.16;7.06;0.14;0.00;18.90;0.28;17.30;12.76;19.24;19.30;;16.97;;18.92;0.00;18.07;0.00;19.07;21.01;1.23;1.41;55.59;0.00;55.55;237.40;443.60;0.00;19.89;19.60;4.30;613.10
2022/11/01 19:40:00;0.00;19.50;19.97;0.00;19.00;10.18;3.40;708.50;0.00;19.20;7.08;0.47;0.00;18.90;0.57;6.82;12.62;19.27;19.30;10.70;7.60;;18.90;0.00;11.30;0.00;19.04;20.35;2.46;7.30;55.30;0.00;55.27;237.00;436.25;0.00;23.90;19.77;5.00;612.75
2022/11/01 19:50:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:00:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:10:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:20:00;;;;;;;;;;;;;;;;;;;;10.10;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:30:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:40:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2022/11/01 20:50:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:00:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:10:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:20:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:30:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:40:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/01 21:50:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:00:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:20:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:30:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:40:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/01 22:50:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:00:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:10:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:20:00;;;;;;;;;;;;;;;;;;;;8.00;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:30:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:40:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/01 23:50:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:00:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:30:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:40:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/02 00:50:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:00:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:10:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:20:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:30:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:40:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 01:50:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:00:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:10:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:20:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:30:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:40:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 02:50:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:00:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:10:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:20:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:30:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:40:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 03:50:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:00:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:10:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:20:00;;;;;;;;;;;;;;;;;;;;8.00;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:30:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:40:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 04:50:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:00:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:10:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:20:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:30:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:40:00;;;;;;;;;;;;;;;;;;;;8.00;;;;;;;;;;;;;;;;;;;;
2022/11/02 05:50:00;;;;;;;;;;;;;;;;;;;;8.20;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:00:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:10:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:20:00;;;;;;;;;;;;;;;;;;;;8.20;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:30:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:40:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/02 06:50:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:00:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:20:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:30:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:40:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2022/11/02 07:50:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:00:00;;;;;;;;;;;;;;;;;;;;10.00;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:10:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:20:00;;;;;;;;;;;;;;;;;;;;10.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:30:00;;;;;;;;;;;;;;;;;;;;10.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:40:00;;;;;;;;;;;;;;;;;;;;10.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 08:50:00;;;;;;;;;;;;;;;;;;;;10.80;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:00:00;;;;;;;;;;;;;;;;;;;;11.20;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:10:00;;;;;;;;;;;;;;;;;;;;11.40;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:20:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:30:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:40:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 09:50:00;;;;;;;;;;;;;;;;;;;;12.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:00:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:10:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:20:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:30:00;;;;;;;;;;;;;;;;;;;;14.10;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:40:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 10:50:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:00:00;;;;;;;;;;;;;;;;;;;;14.60;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:10:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:20:00;;;;;;;;;;;;;;;;;;;;14.90;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:30:00;;;;;;;;;;;;;;;;;;;;15.00;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:40:00;;;;;;;;;;;;;;;;;;;;15.40;;;;;;;;;;;;;;;;;;;;
2022/11/02 11:50:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2022/11/02 12:00:00;;;;;;;;;;;;;;;;;;;;15.00;;18.58;;;;;;;;;;;;;;;;;;
2022/11/02 12:10:00;0.39;18.90;-99.00;564.00;18.20;26.70;0.00;53.00;0.40;-99.00;81.06;0.00;0.00;18.00;0.16;18.30;18.80;18.50;-99.00;14.90;-99.00;;-99.00;922.00;-99.00;7.05;14.97;-99.00;0.66;0.00;56.72;4.82;56.55;238.00;0.00;0.00;-99.00;19.70;4.00;-1.00
2022/11/02 12:15:00;0.31;18.89;16.99;427.80;18.17;25.75;0.00;11.80;0.31;15.09;69.56;0.00;0.00;18.00;0.16;18.02;18.88;18.50;-99.00;;-99.00;;14.88;650.20;-99.00;5.49;15.08;21.22;0.69;0.00;56.63;4.73;56.44;238.00;168.30;0.00;-99.00;19.59;4.00;442.40
2022/11/02 12:20:00;0.30;18.83;18.78;448.60;17.46;-99.00;0.00;4.20;0.31;17.73;75.49;0.00;0.00;18.00;0.16;-99.00;19.02;18.49;-99.00;15.20;-99.00;;17.23;709.40;-99.00;5.54;15.28;21.55;0.66;0.00;56.64;4.01;56.44;237.90;52.50;0.00;-99.00;19.40;4.00;610.60
2022/11/02 12:25:00;0.17;18.81;18.57;222.80;17.20;24.00;0.57;80.40;0.18;18.08;75.97;0.04;0.00;18.00;0.22;17.69;19.26;18.48;17.99;;16.91;;17.76;270.80;15.34;3.14;15.53;20.92;0.96;1.00;56.41;2.30;56.25;237.80;357.50;0.00;17.84;19.18;4.20;612.30
2022/11/02 12:30:00;0.11;18.79;19.26;157.80;17.21;21.56;3.44;767.40;0.11;18.20;75.04;0.48;0.00;18.00;0.58;18.29;19.29;18.43;18.22;15.20;18.12;;17.91;189.00;21.36;2.02;15.79;19.80;2.45;7.17;55.85;1.50;55.69;237.00;505.20;0.00;24.07;19.20;5.00;613.50
2022/11/02 12:35:00;0.18;18.77;20.95;239.40;17.39;16.83;3.68;743.50;0.18;19.18;80.16;0.50;0.00;18.00;0.58;13.26;18.96;18.48;19.05;;13.53;;18.87;374.60;17.49;3.28;16.07;20.14;2.47;7.34;55.76;2.24;55.64;236.80;271.90;0.00;29.40;19.29;5.00;612.40
2022/11/02 12:40:00;0.33;18.79;22.65;481.78;17.65;15.66;3.69;738.20;0.32;20.55;84.08;0.50;0.00;18.00;0.59;11.69;18.63;18.43;20.29;15.40;12.23;;20.17;828.80;16.10;5.75;16.37;20.68;2.48;7.30;55.87;3.98;55.73;236.90;301.00;0.00;30.28;19.21;5.00;613.00
2022/11/02 12:45:00;0.30;18.75;23.75;446.80;18.01;16.71;3.78;743.70;0.29;21.69;84.06;0.50;0.00;18.00;0.60;12.67;18.68;18.46;21.58;;13.22;;21.34;780.22;17.17;5.28;16.68;20.89;2.52;7.27;55.77;3.53;55.62;237.00;314.30;0.00;31.43;19.10;5.00;613.00
2022/11/02 12:50:00;0.32;18.77;24.52;475.11;18.50;17.53;3.90;747.10;0.31;22.57;82.97;0.50;0.00;18.00;0.62;13.33;19.03;18.46;22.50;15.70;13.85;;22.25;804.60;17.96;5.51;17.02;21.03;2.59;7.27;55.73;3.81;55.61;237.00;305.40;0.00;32.98;19.19;5.00;617.10
2022/11/02 12:55:00;0.33;18.76;24.00;494.00;19.08;18.52;0.78;244.70;0.32;23.35;82.83;0.10;0.00;18.00;0.24;14.45;19.53;18.44;23.22;;16.37;;23.02;808.40;18.86;5.65;17.38;22.14;1.02;1.46;56.13;4.04;56.03;237.60;148.00;0.00;29.05;19.47;4.20;611.90
2022/11/02 13:00:00;0.31;18.77;21.61;457.40;19.67;-99.00;0.00;5.30;0.31;22.04;81.29;0.00;0.00;18.00;0.16;-99.00;20.19;18.46;-99.00;16.20;-99.00;21.45;22.18;762.89;-99.00;5.53;17.75;23.02;0.67;0.00;56.35;3.85;56.19;238.00;56.60;0.00;-99.00;20.02;4.00;608.70
2022/11/02 13:05:00;0.30;18.76;21.18;451.40;19.98;-99.00;0.00;4.00;0.29;21.30;80.12;0.00;0.00;18.00;0.16;-99.00;20.64;18.49;-99.00;;-99.00;;21.17;748.20;-99.00;5.20;18.14;21.99;0.66;0.00;56.41;3.73;56.23;237.80;56.30;0.00;-99.00;20.57;4.00;606.30
2022/11/02 13:10:00;0.32;18.79;21.07;469.20;20.10;-99.00;0.00;4.00;0.32;21.05;79.81;0.00;0.00;18.05;0.16;-99.00;20.71;18.51;-99.00;16.40;-99.00;;20.84;755.00;-99.00;5.73;18.49;21.85;0.67;0.00;56.48;4.05;56.30;237.90;55.90;0.00;-99.00;20.86;4.00;607.70
2022/11/02 13:15:00;0.32;18.80;21.00;482.60;20.17;-99.00;0.00;4.00;0.33;20.95;79.21;0.00;0.00;18.10;0.16;-99.00;20.99;18.50;-99.00;;-99.00;;20.72;760.40;-99.00;5.76;18.87;21.78;0.66;0.00;56.51;4.04;56.35;237.80;55.50;0.00;-99.00;21.01;4.00;606.50
2022/11/02 13:20:00;0.37;18.81;20.96;528.60;20.22;-99.00;0.00;1.20;0.37;20.92;78.78;0.00;0.00;18.10;0.16;-99.00;21.40;18.49;-99.00;17.10;-99.00;;20.71;819.60;-99.00;6.62;19.18;21.76;0.67;0.00;56.60;4.75;56.44;237.90;55.40;0.00;-99.00;21.14;4.00;605.70
2022/11/02 13:25:00;0.39;18.78;20.95;521.80;20.30;-99.00;0.00;0.00;0.38;21.02;77.39;0.00;0.00;18.10;0.16;-99.00;21.92;18.54;-99.00;;-99.00;;20.70;807.20;-99.00;6.65;19.48;21.71;0.68;0.00;56.65;4.99;56.49;238.00;276.40;0.00;-99.00;21.25;4.00;230.60
2022/11/02 13:30:00;0.35;18.79;22.02;513.20;20.30;23.42;1.87;397.40;0.37;21.33;78.69;0.22;0.00;18.10;0.37;20.39;22.29;18.53;21.18;16.70;20.94;;20.94;793.80;22.45;6.54;19.77;21.27;1.63;2.53;56.42;4.50;56.28;237.20;376.20;0.00;22.43;21.96;4.50;613.60
2022/11/02 13:35:00;0.32;18.79;23.63;487.20;20.30;25.99;3.70;787.10;0.34;21.95;79.93;0.50;0.00;18.10;0.60;22.48;22.55;18.56;21.56;;22.66;;21.24;764.00;26.19;6.01;20.05;21.22;2.52;7.32;56.02;4.02;55.86;237.10;500.20;0.00;26.88;22.69;5.00;304.40
2022/11/02 13:40:00;0.32;18.82;23.85;468.00;20.30;24.77;3.59;784.70;0.29;22.03;80.05;0.50;0.00;18.10;0.59;21.19;22.83;18.59;20.90;16.40;21.62;;20.48;724.40;24.95;5.25;20.33;21.71;2.50;7.30;55.92;4.05;55.79;237.00;632.60;0.00;25.07;24.77;5.00;34.90
2022/11/02 13:45:00;0.31;18.85;24.90;448.00;20.30;24.43;3.53;782.80;0.31;21.84;80.44;0.50;0.00;18.10;0.59;20.93;23.25;18.60;20.98;;21.36;;20.57;697.60;24.69;5.61;20.63;22.04;2.48;7.21;55.84;3.90;55.71;237.10;693.00;0.00;24.78;25.33;5.00;31.60
2022/11/02 13:50:00;0.31;18.87;-99.00;438.60;20.79;23.92;3.58;777.80;0.31;-99.00;80.36;0.50;0.00;18.10;0.58;20.36;23.69;18.60;20.90;16.20;20.70;;20.52;686.40;24.25;5.54;20.93;21.64;2.45;7.28;55.78;3.88;55.64;237.00;665.60;0.00;25.29;25.51;5.00;-1.80
2022/11/02 13:55:00;0.31;18.82;-99.00;421.80;22.82;23.54;0.33;102.50;0.31;-99.00;80.44;0.05;0.00;18.12;0.16;20.53;24.02;18.61;21.04;;22.20;;20.73;670.20;23.86;5.47;21.22;22.05;0.70;0.73;56.23;3.83;56.09;237.90;133.00;0.00;24.21;25.70;4.10;0.10
2022/11/02 14:00:00;0.22;18.88;-99.00;277.60;23.36;-99.00;0.00;4.80;0.21;-99.00;78.83;0.00;0.00;18.20;0.12;-99.00;24.08;18.63;-99.00;16.40;-99.00;24.28;-99.00;438.60;-99.00;3.78;21.49;-99.00;0.52;0.00;56.28;2.74;56.14;238.00;4.60;0.00;-99.00;25.74;4.00;-0.70
2022/11/02 14:05:00;0.27;18.95;-99.00;319.60;23.40;-99.00;0.00;4.00;0.25;-99.00;78.65;0.00;0.00;18.20;0.12;-99.00;23.74;18.65;-99.00;;-99.00;;-99.00;532.40;-99.00;4.52;21.76;-99.00;0.50;0.00;56.38;3.43;56.23;237.90;4.00;0.00;-99.00;25.74;4.00;-1.00
2022/11/02 14:10:00;0.26;18.90;-99.00;355.00;23.40;-99.00;0.00;4.00;0.26;-99.00;79.44;0.00;0.00;18.20;0.12;-99.00;23.34;18.69;-99.00;16.60;-99.00;;-99.00;570.22;-99.00;4.63;22.01;-99.00;0.50;0.00;56.41;3.25;56.30;238.00;4.00;0.00;-99.00;25.73;4.00;-0.50
2022/11/02 14:15:00;0.21;18.95;-99.00;326.20;23.40;-99.00;0.00;4.00;0.23;-99.00;80.89;0.00;0.00;18.20;0.12;-99.00;23.20;18.71;-99.00;;-99.00;;-99.00;555.80;-99.00;4.03;22.24;-99.00;0.50;0.00;56.41;2.58;56.30;237.90;4.00;0.00;-99.00;25.76;4.00;-1.10
2022/11/02 14:20:00;0.22;18.96;-99.00;312.00;23.40;-99.00;0.00;0.80;0.22;-99.00;80.67;0.00;0.00;18.20;0.12;-99.00;23.25;18.69;-99.00;16.10;-99.00;;-99.00;535.20;-99.00;3.94;22.46;-99.00;0.50;0.00;56.41;2.77;56.30;237.90;0.40;0.00;-99.00;25.71;4.00;-0.60
2022/11/02 14:25:00;0.21;18.95;-99.00;305.80;23.40;-99.00;0.00;0.00;0.21;-99.00;80.83;0.00;0.00;18.20;0.12;-99.00;23.43;18.72;-99.00;;-99.00;;-99.00;521.60;-99.00;3.73;22.65;-99.00;0.55;0.00;56.42;2.61;56.30;238.00;0.00;0.00;-99.00;25.77;4.00;-0.80
2022/11/02 14:30:00;0.25;19.01;-99.00;307.20;23.40;-99.00;0.00;0.00;0.25;-99.00;79.21;0.00;0.00;18.20;0.12;-99.00;23.58;18.75;-99.00;16.60;-99.00;;-99.00;509.40;-99.00;4.36;22.83;-99.00;0.50;0.00;56.47;3.12;56.32;238.00;0.00;0.00;-99.00;25.80;4.00;-0.40
2022/11/02 14:35:00;0.23;19.02;-99.00;297.40;23.40;-99.00;0.00;0.00;0.23;-99.00;80.22;0.00;0.00;18.20;0.12;-99.00;23.60;18.77;-99.00;;-99.00;;-99.00;495.60;-99.00;4.03;23.01;-99.00;0.52;0.00;56.49;2.85;56.37;237.90;0.00;0.00;-99.00;25.79;4.00;-1.00
2022/11/02 14:40:00;0.19;19.00;-99.00;281.60;23.40;-99.00;0.00;0.00;0.20;-99.00;81.35;0.00;0.00;18.20;0.12;-99.00;23.60;18.73;-99.00;17.00;-99.00;;-99.00;477.60;-99.00;3.60;23.18;-99.00;0.52;0.00;56.45;2.39;56.30;237.80;0.00;0.00;-99.00;25.78;4.00;0.20
2022/11/02 14:45:00;0.16;19.00;-99.00;232.40;23.40;-99.00;0.00;0.00;0.17;-99.00;79.16;0.00;0.00;18.20;0.12;-99.00;23.60;18.77;-99.00;;-99.00;;-99.00;391.80;-99.00;3.00;23.34;-99.00;0.52;0.00;56.42;2.02;56.30;237.90;0.00;0.00;-99.00;25.78;4.00;-1.60
2022/11/02 14:50:00;0.13;19.07;-99.00;171.60;23.40;-99.00;0.00;0.00;0.14;-99.00;78.28;0.00;0.00;18.27;0.12;-99.00;23.59;18.79;-99.00;17.00;-99.00;;-99.00;284.60;-99.00;2.48;23.49;-99.00;0.50;0.00;56.38;1.67;56.26;238.00;0.00;0.00;-99.00;25.81;4.00;-1.10
2022/11/02 14:55:00;0.23;19.07;-99.00;261.20;23.40;-99.00;0.00;0.00;0.23;-99.00;79.86;0.00;0.00;18.30;0.12;-99.00;23.50;18.79;-99.00;;-99.00;;-99.00;439.80;-99.00;4.01;23.64;-99.00;0.50;0.00;56.48;2.84;56.35;237.90;0.00;0.00;-99.00;25.80;4.00;-1.00
2022/11/02 15:00:00;0.20;19.03;-99.00;251.80;23.40;-99.00;0.00;0.00;0.19;-99.00;81.00;0.00;0.00;18.30;0.12;-99.00;23.55;18.77;-99.00;16.50;-99.00;24.21;-99.00;422.20;-99.00;3.34;23.77;-99.00;0.50;0.00;56.45;2.49;56.31;237.90;0.00;0.00;-99.00;25.80;4.00;-0.60
2022/11/02 15:05:00;0.19;19.09;-99.00;237.60;23.40;-99.00;0.00;0.00;0.19;-99.00;79.53;0.00;0.00;18.30;0.12;-99.00;23.90;18.82;-99.00;;-99.00;;-99.00;391.00;-99.00;3.34;23.90;-99.00;0.50;0.00;56.45;2.38;56.30;237.90;0.00;0.00;-99.00;25.82;4.00;-0.60
2022/11/02 15:10:00;0.19;19.03;-99.00;229.80;23.40;-99.00;0.00;0.00;0.19;-99.00;78.36;0.00;0.00;18.30;0.12;-99.00;24.28;18.78;-99.00;16.60;-99.00;;-99.00;369.40;-99.00;3.45;24.01;-99.00;0.50;0.00;56.45;2.45;56.31;238.00;0.00;0.00;-99.00;25.78;4.00;-1.50
